1435	64856
1435	3684
1435	3687
9628	7203
9628	6000
1439	3560
1439	6774
1439	5291
1439	6773
1439	3563
1439	3716
1439	6850
1439	3559
1439	3717
1439	2885
1439	6654
1439	5777
1439	3265
1439	4067
26015	5432
26015	11321
26015	23355
26015	79871
9632	10282
9632	55014
9632	3134
9632	22937
9632	7039
9632	23423
9632	10960
9632	79748
9632	22820
9632	9919
9632	375056
9632	3123
9632	2157
9632	2153
9632	84251
9632	3118
9632	3119
9632	3127
9632	3107
9632	3133
9632	3122
9632	3105
9632	30011
9632	4905
9632	23243
9632	5861
9632	3113
9632	3106
9632	26958
9632	3115
9632	3135
9632	22870
9632	2890
9632	51399
9632	1837
9632	11276
1445	7145
1445	26469
1445	5594
1445	56829
1445	5037
1445	7450
1445	5595
1445	5921
1445	1956
1445	5604
1445	22906
1445	5133
1445	10142
1445	2213
1445	26191
1445	3123
1445	4000
1445	5906
1445	3118
1445	3119
1445	3127
1445	22866
1445	10018
1445	3122
1445	23164
1445	3105
1445	80853
1445	5777
1445	3113
1445	3265
1445	3115
1445	4067
9639	5880
26024	5442
9641	64135
9641	9755
9641	23586
9641	7341
9641	3665
9641	7311
9641	7187
9641	3661
1452	5711
1452	6500
1452	5695
1452	4040
1452	5687
1452	5709
1452	2121
1452	4041
1452	6477
1452	5699
1452	51684
1452	5698
1452	2737
1452	7311
1452	5527
1452	5702
9644	64147
9644	6840
9644	8038
9644	2885
9647	80212
9647	55527
9647	55280
9647	84164
1459	11140
1459	9918
1459	10809
1459	64319
1459	5728
1459	1460
1459	23163
1460	84152
1460	9918
1460	10809
1460	79837
1460	5728
1460	5305
1460	134430
9653	9956
9653	3340
9653	9672
9653	55959
9653	3339
91574	10102
91574	7284
91574	55052
91574	6222
50615	3574
50615	6774
50615	3596
50615	3716
26039	6605
26039	6597
26039	8110
9657	91754
9657	27077
9657	23332
9657	55722
9657	22981
9657	84902
9657	9702
9657	85302
9657	55755
9657	10142
9657	5116
9657	11116
9657	54806
9657	10121
9657	11064
9657	22919
9657	23322
9657	51134
9657	9814
9657	10540
9657	9793
9657	51259
9657	7840
50618	4074
50618	10552
50618	4036
50618	1956
50618	10092
50618	10109
50618	6869
50618	3575
50618	2580
50618	6457
50618	143425
50618	3092
50618	5869
50618	84251
50618	9856
50618	6453
50618	9901
50618	30011
50618	9873
50618	7311
50618	85021
50618	29763
50618	5878
50619	79184
50619	3662
26043	5432
26043	54454
26043	23197
26043	7320
26043	6205
26043	23190
26043	51397
26043	4931
26043	29101
26043	80700
26043	150684
26043	55666
26043	84896
26043	28952
26043	6817
26043	4905
26043	9736
26043	7311
26043	63979
26043	3091
26043	54778
26043	6921
26043	5434
26043	10413
26043	6683
222658	146212
9672	5947
9672	4035
9672	9956
9672	64131
9672	3340
9672	4036
9672	2247
9672	1956
9672	2264
9672	23385
9672	60495
9672	3339
9672	126792
9672	112476
1493	3691
1493	3560
1493	10000
1493	3574
1493	7294
1493	3680
1493	3678
1493	3693
1493	3673
1493	3596
1493	3575
1493	5133
1493	3683
1493	26191
1493	2625
1493	3559
1493	3676
1493	5777
1493	5527
1493	4067
1493	3684
1493	3687
1496	1501
50650	5880
1501	5913
1501	23037
9693	5911
9693	6237
9693	22800
9693	51735
9693	260425
9693	9863
9693	5906
9693	3265
9696	6621
9696	54875
1508	3916
1508	3123
1508	5328
1508	3118
1508	3119
1508	3127
1508	3122
1508	3113
1508	3115
9701	283373
9701	23451
9701	23243
9702	27175
9702	27077
9702	23332
9702	2247
9702	55722
9702	22981
9702	84902
9702	85302
9702	55755
9702	10142
9702	5116
9702	11116
9702	54806
9702	10121
9702	11064
9702	22919
9702	10133
9702	23322
9702	51134
9702	9814
9702	10540
9702	9793
9702	51259
9702	7840
26086	1815
26086	6357
26086	3577
26086	6374
26086	2861
26086	3579
26086	3355
26086	2359
26086	2841
26086	83756
26086	5733
26086	117583
26086	6364
26086	56477
26086	2550
26086	10663
26086	22844
26086	2357
26086	6753
1512	4048
1512	7292
1512	84146
1512	3123
1512	5236
1512	3118
1512	3119
1512	3127
1512	3122
1512	5777
1512	3113
1512	3115
140775	9821
222696	135644
222696	10107
222696	57176
26091	9817
26091	51619
26091	6500
26091	55905
26091	54926
26091	84961
26091	7320
26091	26259
26091	92369
26091	63891
26091	7318
26091	64410
26091	89910
26091	10193
26091	200845
26091	10425
26091	6477
26091	57154
26091	90025
26091	6468
26091	23304
26091	26270
26091	7325
26091	118424
26091	80204
26091	10477
26091	7311
26091	143279
26091	54778
26091	26190
26091	6921
26091	7332
26094	26133
26094	51397
26094	150684
26094	10920
26094	28952
1519	3123
1519	3118
1519	3119
1519	3127
1519	3122
1519	3113
1519	3115
1521	3700
1540	7132
1540	6774
1540	64127
1540	10133
1540	257397
1540	23586
1540	7311
1540	9825
1540	7187
9732	51081
9732	6205
9732	63916
9732	116832
9732	5339
9732	6231
9732	5906
9732	4736
9732	2885
9732	6164
9732	83943
9732	7311
9732	23480
9732	6222
9732	6224
9732	6729
9732	6204
1543	1577
1543	1565
1543	2941
1543	7923
1543	23054
1543	4257
1543	10499
1543	79718
1543	1571
1543	80205
1543	1551
9736	2186
9736	56893
9736	7158
9736	6817
9736	7311
345611	64127
345611	55054
345611	91975
9739	23411
9739	2033
9739	2186
9739	3054
9739	161882
9739	23338
9739	55170
9739	6594
9739	192670
9739	3065
9739	7403
9739	79823
9739	7158
9739	23168
9739	27327
9739	80853
9739	5927
9739	23112
9739	64754
9743	5880
9743	4914
1551	1577
26133	55741
26133	7223
26135	51081
26135	6205
26135	6231
26135	4736
26135	6164
26135	7311
26135	6222
26135	6204
140825	9817
140825	6500
140825	84961
140825	55527
140825	51397
140825	150684
140825	26259
140825	92369
140825	64410
140825	10920
140825	200845
140825	6468
140825	28952
140825	26270
140825	80204
140825	26190
140825	6921
1565	7172
1565	2328
1565	79001
1571	1666
1571	113612
1571	2941
1571	4257
26147	23512
26147	2146
26147	3720
26147	121536
26147	2145
9765	4092
9765	4087
9765	4088
9765	10043
1577	7923
9771	6237
9771	22800
9771	5906
9771	3265
9772	284439
9777	10960
9777	4289
9779	112936
9779	27131
132660	3065
132660	1859
132660	91750
1589	7148
1591	1594
1591	1717
9784	51374
1594	10105
1594	1717
9793	79019
9793	79902
9793	27175
9793	27077
9793	23332
9793	4175
9793	55722
9793	22981
9793	79682
9793	5885
9793	84902
9793	23047
9793	85302
9793	55755
9793	10142
9793	5116
9793	11116
9793	54806
9793	10121
9793	11064
9793	22919
9793	10133
9793	23322
9793	79172
9793	10274
9793	51134
9793	9814
9793	5905
9793	10540
9793	5527
9793	51259
9793	6249
9793	7840
9793	79003
1605	3912
1605	3915
1605	89884
1605	3918
1605	5058
1605	5913
1605	5579
1605	5062
1605	79147
1605	9815
1605	5063
1605	7402
1605	3339
1605	57144
1605	284217
1605	2885
1605	6641
1605	3908
1609	2580
1609	5331
124491	10428
26190	9817
26190	51619
26190	6500
26190	55905
26190	54926
26190	84961
26190	7320
26190	55527
26190	51397
26190	7203
26190	150684
26190	26259
26190	92369
26190	63891
26190	7318
26190	64410
26190	89910
26190	10193
26190	10920
26190	200845
26190	10425
26190	6477
26190	57154
26190	90025
26190	6468
26190	23304
26190	28952
26190	26270
26190	7325
26190	118424
26190	80204
26190	10477
26190	7311
26190	143279
26190	54778
26190	6921
9807	3706
9807	51447
9807	253430
9807	117283
9807	3707
9807	23262
26191	3560
26191	3663
26191	3123
26191	7185
26191	3118
26191	3119
26191	3127
26191	23569
26191	3559
26191	3122
26191	3113
26191	3115
26191	4067
26191	7187
9806	4325
9810	7320
9810	23168
9810	7311
9811	54808
9811	4645
9811	4686
9811	23143
9814	27175
9814	27077
9814	23332
9814	55722
9814	22981
9814	84902
9814	85302
9814	55755
9814	10142
9814	5116
9814	11116
9814	54806
9814	10121
9814	11064
9814	22919
9814	10133
9814	23322
9814	51134
9814	10540
9814	51259
9814	7840
9815	3912
9815	3915
9815	3918
9815	5058
9815	51517
9815	5913
9815	5062
9815	5063
9815	7402
9815	57144
9815	284217
9815	3908
9817	51619
9817	6500
9817	55905
9817	4092
9817	4087
9817	54926
9817	84961
9817	7320
9817	55527
9817	51397
9817	252969
9817	5579
9817	150684
9817	26259
9817	92369
9817	63891
9817	4088
9817	7318
9817	64410
9817	57153
9817	89910
9817	10193
9817	10920
9817	200845
9817	10425
9817	6477
9817	57154
9817	90025
9817	6468
9817	23304
9817	28952
9817	26270
9817	7325
9817	118424
9817	80204
9817	10477
9817	7311
9817	143279
9817	192111
9817	54778
9817	6921
1630	5594
1630	5595
1630	6585
1630	5058
1630	5604
1630	7204
1630	59277
1630	6477
1630	7430
1630	1826
1630	84448
1630	6091
9821	5564
9821	51422
9821	7405
9821	30849
9821	28956
9821	5563
9821	84557
9821	55054
9821	2185
1633	30833
1633	6240
1633	7083
1633	5142
1633	5138
1633	5143
1633	7371
1633	5141
9826	5880
9826	2064
9826	2768
9826	55701
9826	57144
9826	23002
9826	23365
9826	10672
9826	10507
100271715	5880
91749	84154
91750	3065
91750	1859
58985	51561
58985	6774
58985	3596
58985	53833
58985	85480
58985	3716
58985	7297
91754	79902
91754	53371
91754	10783
91754	23322
91754	4927
91754	23636
157285	56941
9830	3134
9830	3394
9830	6672
9830	3663
9830	3123
9830	3664
9830	3118
9830	3119
9830	3127
9830	3107
9830	3133
9830	3662
9830	3122
9830	3105
9830	3665
9830	3113
9830	3106
9830	3115
9830	3135
9830	3661
9830	4261
9839	5460
9839	4087
9839	4088
9839	6935
9839	5728
26227	23385
26227	6470
50807	60412
50807	11014
50807	3265
50807	11336
1656	4848
1656	54464
1656	80153
1656	29883
1656	128240
1656	10973
1656	192670
1656	6311
1656	27327
1656	23112
1656	55802
124540	4440
9853	7016
157310	153745
9856	4074
9856	10552
9856	4036
9856	1956
9856	10092
9856	10109
9856	6869
9856	3575
9856	2580
9856	6457
9856	143425
9856	3092
9856	5869
9856	84251
9856	6453
9856	30011
9856	7311
9856	85021
9856	6091
9856	29763
9856	5878
157313	55872
157313	51203
9857	54464
9857	55023
9857	11116
9857	54542
1666	4353
1666	5880
1666	2230
1666	6774
1666	5226
1666	5579
1666	6888
1666	5321
1666	4688
1666	2328
1666	169792
1666	4689
1666	1719
1666	3295
1666	4842
1666	2222
9862	29079
9862	2033
9862	23389
9862	23091
9862	23097
9862	10499
9862	22870
9862	116931
9862	84498
9863	51735
9863	260425
9863	5728
83593	5911
83593	6237
83593	22800
83593	10114
83593	3683
83593	5906
83593	6789
83593	5500
83593	3676
83593	3265
83593	3684
26251	7881
83595	4482
83595	2626
9869	5460
9869	23512
9869	2146
9869	3720
9869	3065
9869	79823
9869	55636
9873	6453
9873	3811
26259	51619
26259	6500
26259	55905
26259	54926
26259	84961
26259	7320
26259	55527
26259	51397
26259	150684
26259	92369
26259	63891
26259	7318
26259	64410
26259	89910
26259	10193
26259	10920
26259	200845
26259	10425
26259	6477
26259	57154
26259	90025
26259	6468
26259	23304
26259	28952
26259	26270
26259	7325
26259	118424
26259	80204
26259	10477
26259	7311
26259	143279
26259	54778
26259	6921
9884	100506084
9884	51326
26270	51619
26270	6500
26270	55905
26270	54926
26270	84961
26270	7320
26270	55527
26270	51397
26270	7203
26270	150684
26270	92369
26270	63891
26270	7318
26270	64410
26270	89910
26270	10193
26270	10920
26270	200845
26270	10425
26270	6477
26270	57154
26270	90025
26270	6468
26270	23304
26270	28952
26270	7325
26270	118424
26270	80204
26270	10477
26270	7311
26270	143279
26270	55031
26270	54778
26270	6921
9887	23293
9887	54464
9887	6205
9887	23057
9887	116832
9887	6231
9887	4736
9887	4686
9887	6164
9887	7311
9887	6222
9887	6224
9887	55802
9887	6204
26273	6500
26275	51081
26275	64969
26275	54540
9894	79109
9894	79899
9899	3912
9899	3918
9901	5880
9901	6453
9901	6092
9901	6091
26286	10282
26286	11014
26286	89953
26286	23095
26286	3797
26286	120892
26286	23423
26286	3799
26286	51332
26286	22820
26286	64147
26286	6711
26286	10121
26286	5861
26286	3834
26286	26958
26286	3265
26286	10540
26286	23046
26286	3831
26286	6710
9905	5911
9905	79066
91828	60412
1717	55191
1717	2224
1717	2222
1719	6240
1719	7083
1719	6470
1719	4524
1719	7054
1719	2643
9912	5880
9912	7430
9912	30011
83642	4482
83642	2879
83642	10587
9913	27097
9913	10629
9913	6879
9913	112869
9913	4149
9913	6314
9918	4174
9918	5885
9918	6240
9918	23047
9918	87178
9918	51203
9918	4172
9918	5558
9919	23064
9919	7039
9919	10960
9919	79748
9919	2157
9919	2153
9919	5861
9919	2890
9919	51399
9924	54464
9924	29883
9924	5073
9927	23411
9927	23095
9927	84557
9927	7311
83657	79809
83657	1770
83657	3797
83657	79659
83657	27019
1738	8050
1738	4705
1738	5162
1738	6470
1738	7284
1738	6390
1738	2731
1738	5163
1738	10295
1738	5096
9931	64754
1740	3996
1740	3993
1740	2903
1740	22871
1740	2890
1740	22941
1740	2904
1740	2892
124626	284110
124626	22806
124626	94103
124626	55876
91869	5373
91869	79759
116447	7156
9956	3339
1770	133690
1770	10540
1770	27019
116461	10898
116461	283989
26354	55759
26354	28987
26354	4931
26354	4869
26354	146212
26354	65095
26354	84916
26354	23076
26354	22984
26354	6838
26354	51118
26354	3692
26354	54881
26354	4809
26354	84154
26354	134430
26354	23223
26354	26574
9976	51348
1794	4790
1794	5341
1794	5880
1794	3837
1794	63916
1794	92170
1794	5873
1794	5777
1794	4067
1795	4915
1795	63916
83715	51168
83715	53904
1797	54464
1797	54512
1797	6499
1797	79871
9990	27347
83719	80232
1803	2346
1803	29952
1803	5547
1803	2641
1803	10003
1804	92737
1806	201626
1806	7172
1806	4524
1806	1890
1806	60386
9997	6342
9997	5303
9997	1890
10000	5594
10000	11140
10000	6198
10000	5595
10000	79109
10000	5291
10000	4843
10000	27154
10000	4217
10000	5294
10000	117145
10000	5728
10000	51230
10000	5527
10000	4067
10000	51256
10000	4842
10000	163486
1808	56896
1808	55558
1811	6550
1815	6357
1815	84152
1815	3577
1815	6374
1815	2861
1815	3579
1815	3355
1815	2359
1815	2841
1815	83756
1815	5733
1815	6364
1815	56477
1815	2550
1815	7054
1815	10663
1815	2357
1815	6753
10007	4351
10007	2673
10014	51564
10014	23411
10014	1912
10014	2033
10014	57332
10014	10629
10014	5978
10014	23512
10014	2146
10014	10933
10014	5587
10014	3516
10014	2117
10014	3065
10014	55869
10014	54880
10014	51317
10014	79718
10014	80012
10014	84441
10014	1911
10018	5594
10018	56829
10018	5037
10018	7450
10018	5595
10018	2064
10018	1956
10018	5604
10018	22906
10018	4088
10018	10142
10018	5602
10018	4000
10018	4170
10018	5906
10018	22866
10018	3717
10018	23164
10018	80853
10018	5601
10018	27113
10018	3265
1826	5058
1826	6904
83746	23269
83746	4149
83746	10919
83746	6613
1827	5530
1827	1859
91942	4705
91942	51103
91942	4722
91942	4724
91942	4731
91942	51300
10019	4915
10019	3815
10019	4916
10019	3717
10019	2885
10019	4914
83756	6357
83756	3577
83756	6374
83756	2861
83756	3579
83756	3355
83756	2359
83756	2841
83756	5733
83756	6364
83756	56477
83756	2550
83756	10663
83756	2357
83756	6753
1837	84062
1837	7402
1837	6641
10042	4174
10042	2186
10042	6605
10042	11177
10042	6594
10042	10043
10043	6515
10043	4174
10043	4126
10043	121260
10043	79895
10043	23385
10043	338339
10043	3916
10043	57153
10043	2204
10043	3683
10043	28956
10043	5906
10043	5328
10043	10970
10043	5547
10043	94103
10043	4257
10043	7311
10043	81619
10043	5795
10043	196527
10043	64114
10043	23250
10043	3684
10043	5878
10043	2357
10043	3163
1859	23411
1859	2735
1859	23451
1859	4137
10053	4074
10053	134829
10053	152503
10053	2580
10053	84062
10053	3123
10053	3118
10053	3119
10053	3127
10053	27131
10053	3122
10053	3113
10053	3115
10053	7163
10053	5878
124739	6119
124739	10714
124739	7311
124739	11201
10055	6500
10055	286053
10055	6240
10055	84901
10055	7341
10055	57337
10055	29843
10055	5905
10055	6613
10055	81605
51019	23325
10062	23411
10062	2033
10062	6720
10062	4199
10062	79718
10062	3295
10066	84679
132949	51166
132949	55733
1890	30833
1890	7083
26468	5816
26468	170463
26468	11152
26469	2064
26469	1956
26469	4088
26470	10423
26470	112476
10092	4074
10092	10552
10092	4036
10092	1956
10092	51517
10092	10109
10092	6869
10092	3575
10092	2580
10092	6457
10092	143425
10092	3092
10092	5869
10092	84251
10092	6453
10092	7456
10092	30011
10092	7311
10092	10095
10092	85021
10092	29763
10092	26999
10092	5878
10095	11151
10095	79879
10095	10552
10095	5058
10095	51517
10095	10109
10095	6453
10095	7456
10095	26999
1908	6869
1908	2829
1908	29933
1908	7204
1908	3792
1908	2869
1908	2641
1908	4295
1908	5331
10100	79961
10100	5738
10102	51258
10102	51081
10102	64981
10102	51073
10102	64969
10102	28957
10102	64978
10102	7284
10102	55052
10102	22984
10102	80324
10102	64968
1911	51564
1911	1912
1911	57332
1911	5978
1911	23512
1911	22955
1911	2146
1911	79184
1911	192670
1911	3065
1911	171023
1911	7341
1911	27327
1911	121536
1911	7867
1911	23112
1911	2145
1911	6613
1911	80012
1911	7703
1912	51564
1912	57332
1912	5978
1912	23512
1912	22955
1912	2146
1912	79184
1912	192670
1912	3065
1912	171023
1912	7341
1912	27327
1912	121536
1912	7867
1912	23112
1912	2145
1912	6613
1912	80012
1912	7703
10105	5581
10105	79035
10105	79718
51061	129804
51061	55741
10107	3134
10107	3394
10107	6672
10107	3663
10107	3123
10107	3664
10107	3118
10107	3119
10107	3127
10107	3107
10107	80742
10107	3133
10107	6992
10107	3662
10107	3122
10107	3105
10107	3665
10107	3113
10107	3106
10107	3115
10107	3135
10107	3661
10107	4261
10109	4074
10109	10552
10109	4036
10109	1956
10109	51517
10109	6869
10109	3575
10109	2580
10109	6457
10109	143425
10109	3092
10109	5869
10109	84251
10109	6453
10109	7456
10109	30011
10109	7311
10109	85021
10109	29763
10109	26999
10109	5878
51072	2064
51072	1956
51072	145957
51073	3646
51073	51258
51073	51081
51073	64981
51073	6205
51073	64969
51073	28957
51073	64978
51073	7284
51073	55052
51073	6231
51073	22984
51073	4736
51073	6164
51073	64968
51073	7311
51073	6222
51073	6224
51073	6729
10114	6430
255877	3516
157574	6500
59269	5711
59269	2908
59269	5695
59269	5687
59269	5709
59269	23358
59269	5699
59269	5698
59269	7311
59269	5702
10121	10282
10121	2908
10121	27175
10121	11014
10121	89953
10121	27077
10121	23332
10121	3797
10121	55722
10121	22981
10121	23423
10121	84902
10121	3799
10121	5870
10121	51332
10121	85302
10121	22820
10121	5241
10121	55755
10121	10142
10121	6711
10121	4306
10121	5116
10121	3123
10121	2590
10121	11116
10121	54806
10121	11064
10121	3118
10121	3119
10121	3127
10121	22919
10121	10133
10121	23322
10121	2804
10121	3122
10121	51134
10121	5861
10121	3112
10121	3113
10121	3109
10121	26958
10121	3115
10121	10540
10121	3831
10121	51259
10121	6710
10121	7840
51081	5432
51081	3646
51081	51258
51081	64981
51081	26519
51081	6205
51081	64969
51081	28957
51081	116832
51081	64978
51081	7284
51081	5339
51081	84916
51081	55052
51081	6231
51081	22984
51081	28985
51081	51118
51081	4736
51081	10257
51081	6164
51081	64968
51081	4809
51081	7311
51081	23480
51081	6222
51081	134430
51081	6224
51081	6729
51081	6204
10123	23091
59277	3912
59277	3915
59277	284217
59277	3908
10125	6237
10125	22800
10125	5588
10125	3708
10125	5906
10125	3710
10125	3709
10125	2885
10125	6654
10125	3265
10131	11140
10131	3308
10131	6390
10131	23331
10133	23332
10133	55722
10133	22981
10133	55755
10133	10142
10133	5116
10133	11116
10133	51552
10133	11064
10133	84557
10133	22919
10133	10540
10133	134430
10133	7840
26519	6636
26519	55052
26519	80324
26519	23480
51099	285848
51099	196051
10139	5870
10139	84619
10139	2800
10139	4905
10139	55275
1948	6405
1948	1949
1948	6237
1948	5921
1948	5058
1948	5604
1948	5062
1948	80031
1948	2050
1948	5063
1948	5998
1948	2048
1948	6453
1948	2885
1948	2047
1948	23426
1948	10509
1948	3265
1948	10507
1948	2044
10142	5594
10142	56829
10142	7978
10142	27175
10142	5037
10142	7450
10142	27077
10142	5595
10142	23332
10142	55722
10142	5924
10142	22981
10142	5604
10142	84902
10142	5581
10142	85302
10142	22906
10142	5585
10142	55755
10142	5116
10142	11116
10142	54806
10142	4000
10142	5906
10142	11064
10142	22919
10142	22866
10142	23322
10142	3717
10142	23164
10142	2903
10142	80853
10142	51134
10142	3265
10142	10540
10142	2890
10142	51259
10142	2904
10142	2892
10142	7840
1949	6405
1949	6237
1949	5921
1949	5058
1949	5604
1949	5062
1949	80031
1949	2050
1949	5063
1949	5998
1949	2048
1949	6453
1949	2885
1949	2047
1949	10509
1949	3265
1949	10507
1949	2044
83872	158326
51103	4705
51103	4722
51103	4724
51103	4731
51103	51300
51101	79726
1956	4074
1956	7145
1956	3691
1956	27006
1956	5594
1956	11140
1956	3912
1956	3976
1956	2346
1956	10552
1956	5595
1956	4854
1956	4036
1956	3918
1956	2247
1956	6774
1956	2064
1956	5921
1956	84959
1956	5291
1956	7039
1956	120892
1956	3308
1956	6869
1956	3596
1956	5579
1956	3575
1956	6868
1956	7423
1956	5771
1956	2580
1956	6773
1956	4233
1956	6457
1956	143425
1956	5241
1956	3092
1956	10193
1956	3716
1956	4763
1956	5869
1956	7430
1956	5796
1956	84251
1956	5770
1956	5728
1956	5328
1956	54206
1956	6453
1956	3717
1956	284217
1956	2885
1956	145957
1956	2185
1956	30011
1956	3655
1956	6654
1956	7311
1956	3481
1956	85021
1956	5795
1956	3265
1956	5527
1956	5793
1956	56034
1956	4067
1956	7297
1956	3091
1956	29763
1956	4837
1956	5878
1956	10413
1956	7424
10150	60680
10150	7203
1959	5432
1959	2033
1959	23512
1959	2146
1959	4664
1959	3198
1959	23054
1959	7403
1959	5087
1959	5434
51112	5861
51112	51399
10154	6405
10154	80031
10154	10507
51118	55759
51118	27340
51118	28987
51118	6205
51118	54512
51118	54913
51118	65095
51118	84916
51118	30834
51118	23076
51118	6231
51118	22984
51118	6838
51118	54881
51118	4809
51118	6222
51118	84154
51118	79897
51118	11102
51118	134430
51118	6224
51118	26574
51118	6204
51134	27077
51134	23332
51134	55722
51134	22981
51134	84902
51134	85302
51134	55755
51134	5116
51134	11116
51134	54806
51134	11064
51134	22919
51134	23322
51134	51199
51134	10540
51134	51259
51134	7840
1984	6205
1984	64969
1984	55052
1984	6222
1984	6224
51136	7311
51142	84303
337867	23197
337867	10613
26574	56919
26574	55759
26574	28987
26574	4931
26574	65095
26574	84916
26574	23076
26574	4137
26574	22984
26574	6838
26574	3065
26574	54881
26574	84154
26574	134430
26574	23223
10193	51619
10193	6500
10193	55905
10193	54926
10193	84961
10193	7320
10193	2064
10193	92369
10193	63891
10193	7318
10193	64410
10193	89910
10193	200845
10193	10425
10193	6477
10193	57154
10193	90025
10193	6468
10193	23304
10193	7325
10193	118424
10193	80204
10193	10477
10193	23274
10193	7311
10193	143279
10193	54778
10193	6921
59342	27068
51150	5816
337876	81615
337876	55454
337876	55790
26576	114134
387032	80317
10201	5432
10201	6240
10201	5313
10201	87178
10201	2643
10201	5558
2011	51719
2011	4137
2011	56288
2011	2286
51166	56267
51166	23475
51167	90025
51168	64699
51168	65217
51168	64787
10206	10956
10206	7311
10211	6840
10211	2319
10211	23603
10219	3560
10219	3575
10219	6850
10219	4067
2033	51564
2033	23411
2033	5432
2033	6119
2033	4790
2033	6500
2033	2908
2033	4853
2033	29079
2033	2968
2033	4331
2033	6095
2033	4087
2033	10847
2033	8178
2033	4854
2033	10714
2033	6774
2033	23389
2033	5966
2033	7039
2033	5885
2033	6773
2033	23512
2033	2146
2033	5241
2033	161882
2033	30834
2033	4088
2033	2626
2033	23451
2033	4862
2033	10524
2033	3198
2033	3516
2033	6720
2033	27154
2033	4149
2033	23097
2033	4199
2033	55170
2033	192670
2033	3065
2033	55869
2033	23054
2033	7507
2033	7403
2033	2625
2033	10274
2033	7341
2033	6046
2033	27327
2033	3665
2033	23426
2033	7311
2033	6938
2033	6597
2033	10499
2033	23112
2033	79718
2033	5087
2033	6613
2033	3295
2033	84441
2033	3091
2033	84498
2033	3661
2033	55802
2033	5434
2033	7703
26610	55140
26610	23587
26610	81605
26610	55250
2035	2036
2035	253559
2035	22871
2035	23543
2035	6710
2036	3708
2036	22871
2036	2890
2036	4914
2036	116986
2036	2892
2038	6710
10231	5530
116729	51729
116729	54854
116729	654346
116729	11259
2044	5921
2044	2050
2044	2048
2044	2047
2044	4067
2047	5921
2047	5058
2047	7074
2047	23385
2047	5604
2047	5062
2047	2050
2047	5063
2047	5998
2047	2048
2047	2885
2047	5783
2047	3265
2047	4067
2048	6237
2048	5921
2048	5058
2048	7074
2048	23385
2048	5062
2048	2050
2048	5063
2048	5998
2048	6453
2048	5783
2048	3265
2048	4067
2050	5921
2050	5058
2050	23385
2050	5062
2050	5063
2050	5728
10243	57030
10243	55034
10243	2562
10243	6821
10243	22871
10243	2555
51203	79019
51203	11339
51203	79682
51203	7083
51203	2237
51203	5116
51203	55872
51199	79902
51199	84902
51199	85302
51199	5116
51199	11064
51199	116840
51199	54875
51199	145508
10248	54913
10248	192670
10248	4809
10248	79897
10248	11102
92170	3577
92170	3579
92170	5602
92170	2778
92170	5601
92170	4067
92170	503542
92170	5331
10251	5921
10251	3265
2064	7145
2064	3691
2064	11140
2064	85440
2064	2247
2064	6774
2064	5291
2064	7039
2064	93210
2064	5604
2064	3308
2064	6868
2064	7423
2064	5241
2064	3716
2064	3570
2064	4170
2064	5728
2064	54206
2064	3717
2064	2885
2064	145957
2064	23365
2064	6654
2064	7311
2064	3481
2064	3265
2064	10507
2064	7424
51218	80324
51218	57019
51218	57128
2070	4683
2070	2139
2070	10524
83992	7203
83992	29888
51230	23269
51230	284058
51230	3054
51230	6879
51230	55666
51230	4149
51230	54881
51230	84148
51230	7726
51230	54934
387103	79019
387103	11339
387103	79682
387103	4869
387103	79172
387103	55872
83999	4040
83999	27123
83999	4041
10274	79019
10274	79902
10274	23332
10274	79682
10274	286053
10274	5885
10274	54386
10274	23047
10274	23224
10274	22919
10274	79172
10274	7341
10274	642636
10274	5905
10274	5527
10274	6249
10274	79003
10282	112755
10282	11014
10282	55014
10282	7039
10282	23423
10282	10960
10282	79748
10282	6810
10282	51332
10282	22820
10282	6711
10282	2157
10282	2153
10282	2804
10282	6843
10282	4905
10282	5861
10282	26958
10282	10540
10282	2890
10282	51399
10282	6710
2098	5226
2098	5236
10296	167410
10296	10861
10296	80232
51258	64981
51258	64969
51258	28957
51258	64978
51258	7284
51258	55052
51258	64968
51258	6222
51256	5594
51256	5595
51256	5563
51256	6197
51256	6196
51259	27077
51259	23332
51259	55722
51259	22981
51259	84902
51259	85302
51259	200728
51259	55755
51259	5116
51259	11116
51259	54806
51259	11064
51259	22919
51259	23322
51259	10540
51259	7840
2114	5594
2114	5595
2114	192670
2114	27327
2114	23112
2114	3265
2121	2735
2121	51684
2121	84455
2121	2737
2121	23288
51277	285755
10318	4790
84057	11339
84057	6119
84057	79682
84057	5893
84057	84072
84057	4439
84057	55872
2139	4683
2139	10524
10333	64135
10333	64127
10333	7096
10333	3654
10333	23586
10333	3554
10333	3661
84062	2580
84062	3257
84062	27185
84062	282991
84062	27131
84062	7163
84062	5878
92255	133690
116832	3646
116832	6185
116832	60678
116832	55759
116832	23293
116832	6205
116832	54512
116832	5339
116832	6231
116832	4736
116832	3692
116832	54881
116832	4686
116832	6164
116832	7311
116832	23480
116832	6222
116832	6224
116832	6729
116832	55802
116832	6204
10335	5593
10335	3708
10335	5592
10335	3710
10335	3709
2145	57332
2145	23512
2145	2146
2145	3720
2145	171023
2145	7403
2145	79823
2145	121536
2145	80012
2145	23090
2145	7703
2146	51564
2146	23411
2146	5432
2146	153090
2146	5460
2146	6774
2146	57332
